Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,1982,23225,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,1983,24216,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,1984,24521,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,1985,24090,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,1986,23618,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,1987,22742,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,1988,21539,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,1989,23385,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,1990,23145,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,1991,23630,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,1992,24307,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,1993,27502,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,1994,27420,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,1995,26689,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,1996,28356,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,1998,37498,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,1999,35786,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2000,38196,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2001,35611,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2002,34795,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2003,33737,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2004,32558,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2005,30952,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2006,30226,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2007,24713,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2008,24893,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2009,24890,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2010,24769,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2011,24880,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2012,25161,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2013,25979,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2014,NaN,0,X,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2015,NaN,0,X,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,CZ,2017,NaN,0,X,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,EE,1994,6580,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,EE,1999,8086,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,EE,2000,8616,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,EE,2001,8315,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,EE,2006,7516,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,EE,2007,5927,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,EE,2008,6141,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,EE,2009,6183,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,EE,2010,6223,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,EE,2011,6200,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,EE,2012,6431,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,EE,2013,6578,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,EE,2016,7351,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,EE,2017,7569,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,1981,16944,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,1986,17992,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,1991,20473,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,1992,20281,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,1993,18400,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,1994,18275,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,1995,18022,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,1996,17950,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,1997,16542,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,1998,16841,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,1999,17365,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,2000,17714,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,2001,17732,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,2002,18406,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,2003,16500,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,2008,35860,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,2009,33511,0,E,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,2013,31595,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,2014,31428,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,2015,32001,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,2016,33020,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,2017,33398,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,GE,2018,33998,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HR,1996,10605,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HR,1997,10762,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HR,1998,10365,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HR,1999,10568,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HR,2000,10605,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HR,2001,10707,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HR,2002,10770,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HR,2003,10832,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HR,2005,11198,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HR,2006,11415,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HR,2007,11423,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HR,2008,11373,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HR,2009,11782,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HR,2010,11746,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HR,2011,11726,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HR,2012,11696,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HR,2013,11688,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HR,2014,11741,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HR,2015,11849,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HR,2016,12033,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,1994,52584,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,1995,44585,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,1997,41813,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,1998,46872,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,1999,47260,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2000,46777,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2001,46475,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2002,46497,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2003,48393,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2004,42643,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2005,41230,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2006,40580,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2007,39706,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2008,37844,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2009,37108,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2010,36675,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2011,36716,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2012,36719,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2013,37054,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2014,34955,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2015,36029,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2016,36632,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,KG,1981,11000,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,KG,1986,17900,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,KG,1991,16514,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,KG,1996,24086,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,KG,1999,19234,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,KG,2000,19284,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,KG,2001,18783,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,KG,2002,18860,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,KG,2003,18376,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),TEACH,PER,L1,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,KG,2004,18341,0,A,A,5
