Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2012,0.49140,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2013,0.68239,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2014,0.89967,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2015,0.58329,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2016,0.67232,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,BY,2017,1.22787,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,1994,7.10023,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,1995,8.85113,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2002,8.58092,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2003,8.10538,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2004,7.88042,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2005,4.24074,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2006,3.30694,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2007,3.66470,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2008,3.69313,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2009,9.75652,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2010,9.67507,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2011,9.90445,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2012,9.38290,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2013,9.89748,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2014,8.30922,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2015,4.22531,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,CZ,2016,4.53933,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,1995,3.49244,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,1999,1.20640,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2000,1.80388,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2001,1.76186,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2004,0.98794,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2005,4.79924,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2007,2.89117,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2008,1.04704,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2009,0.65398,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2010,0.27006,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2011,0.42659,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2012,0.37890,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2013,0.71430,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2014,0.32452,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2015,0.53881,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,EE,2016,0.44161,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,1995,11.83163,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,1996,10.04726,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,1999,5.00316,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2000,9.14338,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2001,9.74444,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2002,6.76849,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2004,5.23121,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2005,2.45111,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2006,0.00732,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2007,0.72345,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2008,2.62308,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2009,1.27234,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2011,3.60412,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2012,0.11979,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2013,1.13496,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2014,1.28370,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2015,1.25539,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2016,1.77459,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,GE,2017,1.60854,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,1994,1.87032,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,1995,3.03313,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,1996,1.19543,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,1999,1.55706,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2000,1.18999,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2001,1.24123,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2002,0.38720,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2005,0.55448,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2006,0.55340,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2007,2.05929,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2008,1.65211,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2009,0.90149,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2010,1.37588,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2011,0.75028,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HR,2016,3.36476,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,1971,8.26024,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,1972,7.15763,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,1973,6.54828,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,1974,5.77174,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,1975,5.23321,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,1976,4.56569,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,1977,4.30319,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,1978,3.60656,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,1979,3.35033,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,1980,3.17790,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,1981,3.22781,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,1982,3.38684,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,1983,3.63094,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,1984,3.58615,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,1985,3.90680,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,1986,4.35391,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,1987,4.62709,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,1988,4.12623,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,1989,4.34766,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,1990,3.66345,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,1991,4.69340,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,1992,4.43417,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,1996,2.84018,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2013,4.57657,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2014,4.38298,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2015,3.75557,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,HU,2016,3.36174,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2001,10.35940,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2002,9.97026,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2003,7.53293,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2004,8.12573,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2005,6.81672,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2006,7.88597,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2007,4.30595,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2008,7.46072,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2009,5.48217,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2010,7.89190,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2011,4.97879,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2012,4.52027,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2013,3.42207,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2014,5.21728,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2015,3.03420,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),DR,PT,L2,C4,_T,_T,GLAST,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,KG,2016,4.45822,0,A,A,5
