Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HR,2015,6.43401,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HR,2016,6.06323,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,1994,10.41220,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,1997,11.52765,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,1998,9.65963,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,1999,9.45671,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2000,9.09197,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2001,10.81139,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2002,11.93287,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2003,12.56847,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2004,10.03875,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2005,10.02108,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2006,10.04757,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2007,9.93432,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2008,10.20534,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2009,10.40291,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2010,10.20815,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2011,10.12842,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2012,10.13401,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2013,11.20150,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2014,11.53472,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2015,10.66445,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2016,10.30027,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LT,2011,8.49711,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LT,2012,8.29104,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LT,2013,8.81443,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LT,2014,9.08503,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LT,2015,8.94944,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LT,2016,8.39085,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LT,2017,8.79027,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1981,10.56868,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1986,10.05310,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1989,9.26117,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1990,8.97838,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1991,8.60410,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1992,8.31062,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1993,7.36754,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1994,8.80465,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1995,7.98657,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1996,7.90809,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1997,7.45011,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1998,9.70894,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1999,10.24124,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2000,10.73935,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2001,10.99206,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2002,10.94102,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2003,10.84076,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2004,10.80717,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2005,11.16324,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2006,10.69077,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2007,10.25520,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2008,10.95748,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2009,9.39801,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2010,9.57542,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2011,8.86920,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2012,8.49351,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2013,9.25113,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2014,9.27410,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2015,8.87042,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2016,8.96627,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2017,9.16537,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,1997,11.51153,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,1999,12.04916,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2000,11.22416,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2001,12.97062,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2002,12.89568,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2003,13.85113,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2004,14.21111,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2005,14.58429,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2006,14.24023,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2007,13.93905,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2008,12.36088,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2009,12.26704,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2010,11.82097,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2011,11.45917,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2012,11.19143,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2013,10.74796,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2014,9.15378,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2015,9.62102,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2016,9.62114,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2017,10.72633,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2018,10.08998,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,ME,2011,13.77616,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,ME,2012,13.12793,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,ME,2015,12.29648,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,ME,2016,14.83570,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,ME,2017,14.02312,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,ME,2018,14.44836,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,1996,16.73595,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,1997,16.30569,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,1998,322.15242,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,1999,16.25708,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2000,16.19070,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2001,16.72873,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2002,16.37146,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2003,16.32636,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2004,16.26606,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2005,16.05611,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2007,15.10324,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2008,14.51160,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2009,14.04568,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2010,13.71170,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2011,13.13193,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2012,12.68329,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2013,12.03167,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2014,11.67083,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2015,11.17201,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2017,10.13452,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,PL,1998,21.01056,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,PL,2000,14.74115,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,PL,2001,14.76133,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,PL,2003,14.85734,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,PL,2005,10.89688,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,PL,2006,10.73176,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,PL,2007,10.42117,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,PL,2008,10.08246,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,PL,2009,9.62744,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,PL,2010,9.35610,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,PL,2011,8.58714,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,PL,2012,8.34085,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,PL,2013,9.91525,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L3,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,PL,2014,9.89858,0,A,A,5
