Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,1981,175660,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,1986,209349,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,1989,241849,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,1990,246927,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,1991,248384,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,1992,239350,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,1993,207288,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,1994,190235,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,1995,162062,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,1999,103406,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2000,84757,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2001,83108,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2002,84458,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2003,95461,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2004,97258,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2005,99231,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2006,102391,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2007,103811,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2008,106995,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2009,109714,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2010,112398,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2011,115738,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2012,119748,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2013,125408,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2014,129569,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2015,130937,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2016,133204,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2017,133061,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2018,132459,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2001,10904,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2002,11579,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2003,11134,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2004,10451,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2005,10191,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2006,9902,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2007,8603,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2008,9124,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2009,9657,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2010,9927,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2011,12803,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2012,14155,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2015,13046,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2016,12937,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2017,14198,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2018,15490,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,1993,30946,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,1994,30432,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,1995,31980,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,1996,32826,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,1997,32466,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,1998,32019,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,1999,33272,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2000,34879,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2001,34547,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2002,33245,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2003,33092,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2004,33091,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2005,33231,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2006,34388,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2007,37106,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2008,16029,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2009,17021,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2010,17405,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2011,17942,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2012,19785,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2013,21001,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2014,22770,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2015,24031,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2017,27886,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1971,744968,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1972,779199,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1973,895970,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1974,1021271,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1975,1094344,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1976,1107648,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1977,1174897,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1978,1235585,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1979,1275741,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1980,1330611,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1981,1349528,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1982,1295629,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1983,1276653,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1984,1236659,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1985,1290903,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1986,1360044,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1987,1402731,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1988,1409012,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1989,1383403,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1990,1316699,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1991,1226101,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1992,1098279,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1993,1019171,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1994,986996,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1995,994865,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1996,984545,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1997,983489,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1998,979541,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1999,958038,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2000,919117,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2001,885416,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2002,848507,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2003,840539,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2004,832346,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2005,831923,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2006,839996,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2007,862656,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2008,871918,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2009,919130,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2010,994138,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2011,1059281,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2012,1160509,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2013,1216467,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2014,1297190,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2017,1299138,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1971,448244,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1972,506435,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1973,591670,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1974,704940,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1975,770016,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1976,812420,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),STU,PER,L02,_T,_T,_T,_T,INST_T,_Z,_Z,_T,_T,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1977,825028,0,A,A,5
