Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2015,856,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2016,931,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,LV,2017,844,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,1995,4515,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,1999,2402,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2000,2618,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2001,2749,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2002,1999,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2003,889,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2004,771,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2005,475,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2006,300,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2007,234,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2008,116,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2009,120,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2010,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2011,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2012,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2013,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2014,0,0,Z,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2015,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2016,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2017,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MD,2018,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2011,27,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2012,32,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2015,118,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2016,247,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2017,189,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,ME,2018,124,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,1993,1786,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,1994,1524,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,1995,1344,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,1996,1277,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,1997,133,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,1998,67,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,1999,61,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2000,67,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2001,95,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2002,131,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2003,214,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2004,187,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2005,195,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2006,122,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2007,102,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2008,25,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2009,229,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2010,181,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2012,1,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2013,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2014,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2015,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,MK,2017,0,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1971,218351,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1972,216637,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1973,204357,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1974,135447,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1975,79946,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1976,82865,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1977,85434,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1978,86299,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1979,79036,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1980,71499,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1981,73959,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1982,110110,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1983,139560,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1984,136507,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1985,120733,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1986,117577,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1987,113318,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1988,110548,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1989,98704,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1990,96092,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1991,84834,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1992,65977,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1993,50508,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1994,54213,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1995,52788,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1996,53258,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1997,48022,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1998,42914,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,1999,39888,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2000,27963,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2001,20500,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2002,18257,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2003,17784,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2004,17193,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2005,18751,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2006,17421,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2007,17541,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2008,28022,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2009,22464,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2010,17503,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2011,18995,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2012,17361,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2013,18806,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2014,17979,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2015,17644,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2016,20246,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,PL,2017,24291,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1990,24321,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1993,50897,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1995,36931,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1996,38298,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1997,39330,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,1999,43265,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2000,40201,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2001,34454,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2002,32177,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2003,27389,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2004,24616,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2005,21914,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2006,20531,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2007,11697,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2008,14756,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2009,14382,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2010,15181,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),RPTR,PER,L1,_T,_T,_T,_T,INST_T,_Z,_Z,_T,INIT,_T,_Z,_Z,_Z,_Z,_Z,W00,W00,_Z,RO,2011,13568,0,A,A,5
