Dataflow,STAT_UNIT,UNIT_MEASURE,EDU_LEVEL,EDU_CAT,SEX,AGE,GRADE,SECTOR_EDU,EDU_ATTAIN,WEALTH_QUINTILE,LOCATION,EDU_TYPE,EDU_FIELD,SUBJECT,INFRASTR,SE_BKGRD,TEACH_EXPERIENCE,CONTRACT_TYPE,COUNTRY_ORIGIN,REGION_DEST,IMM_STATUS,REF_AREA,TIME_PERIOD,OBS_VALUE,UNIT_MULT,OBS_STATUS,FREQ,DECIMALS
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2005,9.86560,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2006,9.67642,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2007,9.73123,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2008,10.24230,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2009,10.24782,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2010,10.18103,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2011,9.91273,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2012,9.92891,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2013,9.68106,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2014,10.22135,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2015,9.89494,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,HU,2016,9.72384,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LT,2011,8.59256,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LT,2012,8.32617,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LT,2013,7.81534,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LT,2014,7.69039,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LT,2015,7.49834,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LT,2016,7.42030,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LT,2017,7.44629,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1981,12.66667,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1982,12.75281,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1983,12.87822,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1984,12.81209,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1985,12.54236,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1986,12.13034,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1987,11.48427,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1988,10.93753,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1989,10.30032,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1990,10.01143,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1991,9.56761,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1992,9.46483,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1993,9.01975,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1994,8.42330,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1995,8.88970,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1996,8.69672,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1997,8.35536,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1998,9.99458,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,1999,10.29757,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2000,10.73662,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2001,11.39977,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2002,11.61168,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2003,11.32900,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2004,11.17149,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2005,10.58531,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2006,9.96154,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2008,8.75846,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2009,7.80841,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2010,8.35331,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2011,7.73197,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2012,7.26532,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2013,7.37622,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2014,7.21192,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2015,7.25843,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2016,7.34756,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,LV,2017,7.47934,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,1997,16.97679,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,1999,12.76562,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2000,13.86624,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2001,13.69648,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2002,13.32128,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2003,13.05221,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2004,12.56804,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2005,12.13960,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2006,11.75174,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2007,11.43280,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2008,11.14962,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2009,10.82998,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2010,10.08839,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2011,9.27048,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2012,8.91707,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2013,9.08194,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2014,9.48504,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2015,9.22554,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2016,9.07259,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2017,9.60204,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MD,2018,9.77263,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,1998,18.19036,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,1999,16.37933,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2000,15.94418,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2001,16.10786,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2002,15.82869,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2003,15.09584,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2004,14.32526,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2005,13.77040,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2006,13.27895,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2007,12.72766,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2008,12.05187,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2009,11.14771,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2010,10.58341,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2012,8.93168,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2013,8.28001,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2014,8.05782,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2015,8.16460,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,MK,2017,7.77590,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,PL,2001,10.60150,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,PL,2003,13.27574,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,PL,2005,12.56341,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,PL,2006,12.36840,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,PL,2007,12.07682,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,PL,2008,12.34621,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,PL,2009,12.18396,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,PL,2010,11.89205,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,PL,2011,9.30980,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,PL,2012,9.05681,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,PL,2013,9.06589,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,PL,2014,8.94514,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,PL,2015,8.78575,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,PL,2016,8.70821,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,PL,2017,8.63783,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,RO,1996,11.20732,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,RO,1997,11.01309,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,RO,1998,11.58433,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,RO,1999,12.19275,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,RO,2000,12.79962,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,RO,2001,12.91701,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,RO,2002,12.19383,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,RO,2003,12.37680,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,RO,2004,12.01081,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,RO,2005,11.02740,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,RO,2006,10.84004,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,RO,2007,10.71567,0,A,A,5
UNESCO:EDU_NON_FINANCE(3.0),PTR,PER,L2,_T,_T,_T,_T,INST_T,_T,_Z,_T,_T,_T,_T,_Z,_Z,_T,_T,W00,W00,_Z,RO,2008,10.93040,0,A,A,5
