Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2018,2111,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,1999,1830,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2000,2206,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2001,2438,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2002,2840,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2003,3248,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2004,3517,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2005,3667,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2007,3613,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2008,3510,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2009,3348,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2010,3166,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2011,2833,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
