Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),GE,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,_T,_T,2007,33.46542,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,_T,_T,2011,42.91762,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,_T,_T,2015,63.84028,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),LV,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,_T,_T,2003,90.61618,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),LV,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,_T,_T,2007,93.58859,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),PL,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,_T,_T,2011,62.44248,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),PL,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,_T,_T,2015,86.15580,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),RO,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,_T,_T,2011,67.70004,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,_T,_T,2003,61.89439,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,_T,_T,2007,67.90059,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,_T,_T,2011,75.26303,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,_T,_T,2015,74.94356,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
