Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),BG,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2006,67700,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2007,65231,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2008,64530,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2009,63190,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2010,61947,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2011,57983,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2012,54297,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2013,50448,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2014,42116,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2015,29976,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2016,24591,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2017,22611,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2001,16984,PS,,A,UIS: EDUNF_OFST_L3,0,E
ECARO:TRANSMONEE(1.0),BY,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2002,6995,PS,,A,UIS: EDUNF_OFST_L3,0,E
ECARO:TRANSMONEE(1.0),BY,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2003,8118,PS,,A,UIS: EDUNF_OFST_L3,0,E
ECARO:TRANSMONEE(1.0),BY,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2004,9236,PS,,A,UIS: EDUNF_OFST_L3,0,E
ECARO:TRANSMONEE(1.0),BY,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2005,9542,PS,,A,UIS: EDUNF_OFST_L3,0,E
ECARO:TRANSMONEE(1.0),BY,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2006,8097,PS,,A,UIS: EDUNF_OFST_L3,0,E
ECARO:TRANSMONEE(1.0),BY,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2007,8610,PS,,A,UIS: EDUNF_OFST_L3,0,E
ECARO:TRANSMONEE(1.0),BY,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2010,8380,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2011,14148,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2012,17574,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2013,16115,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2014,9587,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2015,1150,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2016,2418,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2017,1850,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2018,2256,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2001,26356,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2002,12212,PS,,A,UIS: EDUNF_OFST_L3,0,E
ECARO:TRANSMONEE(1.0),CZ,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2004,12978,PS,,A,UIS: EDUNF_OFST_L3,0,E
ECARO:TRANSMONEE(1.0),CZ,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2013,49394,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2014,34508,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2015,18858,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2016,6161,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2017,6197,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,1998,17175,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,1999,8832,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2000,6831,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2001,5937,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2002,5149,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2003,5598,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2004,5839,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2005,4799,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2006,4129,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2007,3389,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2008,3374,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2009,3345,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2010,3638,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2011,4497,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2012,5091,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2013,4727,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2014,3095,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2015,2102,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2016,1356,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2017,357,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,1996,71924,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,1997,74121,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,1999,61817,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2000,57220,PS,,A,UIS: EDUNF_OFST_L3,0,E
ECARO:TRANSMONEE(1.0),GE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2005,14426,PS,,A,UIS: EDUNF_OFST_L3,0,E
ECARO:TRANSMONEE(1.0),GE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2006,16697,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2007,1363,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2008,3012,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2009,10445,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2013,20048,PS,,A,UIS: EDUNF_OFST_L3,0,E
ECARO:TRANSMONEE(1.0),GE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2014,16247,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2015,16508,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2016,15745,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2017,13240,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2018,8596,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,1999,56685,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2000,54525,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2001,50180,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2002,47526,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2003,45508,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2005,42572,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2008,28125,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2009,14165,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2010,17004,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2011,16638,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2012,13297,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2013,14954,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2014,19848,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2015,23874,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2016,27763,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2017,27819,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,1997,184297,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,1998,154367,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,1999,109350,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2000,87457,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2001,68724,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2002,58094,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2003,51851,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2004,62839,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2005,57450,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2006,54429,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2007,44983,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2008,42414,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2009,48337,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2010,49425,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2011,58704,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2012,56089,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2013,48529,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2014,47247,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2015,50999,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2016,49113,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2017,48056,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),KG,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2004,48889,PS,,A,UIS: EDUNF_OFST_L3,0,E
ECARO:TRANSMONEE(1.0),KG,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2005,52055,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),KG,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2006,59351,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),KG,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2007,67617,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),KG,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2014,72078,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),KG,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2015,63935,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),KG,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2016,58641,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),KG,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2017,60707,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),KG,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2018,55846,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),KZ,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2000,126006,PS,,A,UIS: EDUNF_OFST_L3,0,E
ECARO:TRANSMONEE(1.0),KZ,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2006,11217,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),KZ,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2010,15845,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),KZ,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2011,11070,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),KZ,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2012,10325,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),KZ,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2013,12556,PS,,A,UIS: EDUNF_OFST_L3,0,E
ECARO:TRANSMONEE(1.0),KZ,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2014,13847,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),KZ,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2015,20345,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),KZ,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2016,8439,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),KZ,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2017,5703,PS,,A,UIS: EDUNF_OFST_L3,0,A
ECARO:TRANSMONEE(1.0),KZ,EDUNF_OFST_L3,_T,SCH_AGE_GROUP,_T,_T,2018,4533,PS,,A,UIS: EDUNF_OFST_L3,0,A
