Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2015,12421,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2016,12112,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2017,11829,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2018,10653,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,1998,150792,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,1999,151125,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2000,146399,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2001,145002,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2002,144594,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2003,145510,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2005,141711,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2006,138485,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2007,136639,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_GEN_VOC,_T,_T,_T,_T,2008,133299,PS,,A,UIS: EDUNF_STU_L3_GEN_VOC,0,A
