Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2015,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2016,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2017,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2018,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2006,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2007,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2008,21,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2009,13,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2010,28,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2011,25,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2012,50,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2013,,PS,,A,UIS: EDUNF_STU_L01_PRV,0,X
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2014,81,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2015,90,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2016,,PS,,A,UIS: EDUNF_STU_L01_PRV,0,X
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2018,263,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2014,,PS,,A,UIS: EDUNF_STU_L01_PRV,0,X
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2015,,PS,,A,UIS: EDUNF_STU_L01_PRV,0,X
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2016,,PS,,A,UIS: EDUNF_STU_L01_PRV,0,X
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2017,1569,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2018,1621,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2002,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2003,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2004,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2005,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2006,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2007,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2008,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2009,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2010,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2011,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2012,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2013,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2014,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2015,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2016,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2017,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2013,2,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2014,13,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2015,15,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2016,22,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2017,16,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2018,30,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2004,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2005,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2006,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2007,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2008,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2009,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2010,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2011,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2012,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2013,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2014,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2015,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2016,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2017,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2004,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2005,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2006,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2007,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2008,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2009,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2010,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2011,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2012,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2014,,PS,,A,UIS: EDUNF_STU_L01_PRV,0,X
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2015,,PS,,A,UIS: EDUNF_STU_L01_PRV,0,X
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2016,,PS,,A,UIS: EDUNF_STU_L01_PRV,0,X
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2017,,PS,,A,UIS: EDUNF_STU_L01_PRV,0,X
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2003,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2004,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2005,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2006,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2009,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2011,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2012,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2013,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2014,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2015,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2016,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2017,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2018,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L01_PRV,_T,_T,_T,_T,1999,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2000,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2001,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2002,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2003,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2004,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2005,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2006,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2007,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2008,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2009,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2010,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2011,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2012,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2013,4086,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2014,3719,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2015,4002,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2016,3771,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2017,4660,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2003,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2004,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2005,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2006,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2007,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2008,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2009,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2010,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2011,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2012,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2015,1984,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2016,2188,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2017,2300,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),KG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,1999,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),KG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2000,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),KG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2001,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),KG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2002,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),KG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2003,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),KG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2004,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),KG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2005,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),KG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2006,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),KG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2007,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),KG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2008,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),KG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2009,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),KG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2010,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),KG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2011,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),KG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2012,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),KG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2013,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),KG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2014,291,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),KG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2015,450,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),KG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2016,576,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),KG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2017,866,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),KG,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2018,983,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
ECARO:TRANSMONEE(1.0),KZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2010,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),KZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2011,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),KZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2012,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),KZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2013,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),KZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2014,0,PS,,A,UIS: EDUNF_STU_L01_PRV,0,Z
ECARO:TRANSMONEE(1.0),KZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2015,,PS,,A,UIS: EDUNF_STU_L01_PRV,0,X
ECARO:TRANSMONEE(1.0),KZ,EDUNF_STU_L01_PRV,_T,_T,_T,_T,2019,47335,PS,,A,UIS: EDUNF_STU_L01_PRV,0,A
