Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2005,90.94542,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2006,92.25103,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2007,91.63178,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2008,92.74344,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2009,92.77534,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2010,91.78975,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2011,91.98054,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2012,91.52639,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2013,90.18001,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2014,89.05687,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2015,90.54043,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2016,93.06221,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2017,96.56377,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,E
ECARO:TRANSMONEE(1.0),AZ,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2018,100.57006,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,E
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,1998,85.43167,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,1999,85.15878,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2000,85.53653,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
