Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),AL,EDUNF_RPTR_L1,_T,_T,_T,_T,2017,1618,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AL,EDUNF_RPTR_L1,_T,_T,_T,_T,2018,1449,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_RPTR_L1,_T,_T,_T,_T,1994,606,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_RPTR_L1,_T,_T,_T,_T,1997,401,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_RPTR_L1,_T,_T,_T,_T,2001,207,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_RPTR_L1,_T,_T,_T,_T,2002,183,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_RPTR_L1,_T,_T,_T,_T,2003,142,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_RPTR_L1,_T,_T,_T,_T,2004,168,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_RPTR_L1,_T,_T,_T,_T,2005,195,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_RPTR_L1,_T,_T,_T,_T,2006,227,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_RPTR_L1,_T,_T,_T,_T,2007,220,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_RPTR_L1,_T,_T,_T,_T,2008,125,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_RPTR_L1,_T,_T,_T,_T,2009,257,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_RPTR_L1,_T,_T,_T,_T,2010,160,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_RPTR_L1,_T,_T,_T,_T,2011,170,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_RPTR_L1,_T,_T,_T,_T,2012,230,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_RPTR_L1,_T,_T,_T,_T,2014,291,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_RPTR_L1,_T,_T,_T,_T,2015,532,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_RPTR_L1,_T,_T,_T,_T,2016,1041,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_RPTR_L1,_T,_T,_T,_T,2017,392,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_RPTR_L1,_T,_T,_T,_T,2018,419,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_RPTR_L1,_T,_T,_T,_T,1993,1018,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_RPTR_L1,_T,_T,_T,_T,1994,1839,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_RPTR_L1,_T,_T,_T,_T,1995,2019,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_RPTR_L1,_T,_T,_T,_T,1996,2940,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_RPTR_L1,_T,_T,_T,_T,1997,3202,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_RPTR_L1,_T,_T,_T,_T,1998,3039,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_RPTR_L1,_T,_T,_T,_T,1999,3054,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_RPTR_L1,_T,_T,_T,_T,2000,3146,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_RPTR_L1,_T,_T,_T,_T,2001,2752,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_RPTR_L1,_T,_T,_T,_T,2002,1966,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_RPTR_L1,_T,_T,_T,_T,2003,2134,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_RPTR_L1,_T,_T,_T,_T,2004,1612,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_RPTR_L1,_T,_T,_T,_T,2005,1650,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_RPTR_L1,_T,_T,_T,_T,2006,1533,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_RPTR_L1,_T,_T,_T,_T,2007,1452,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_RPTR_L1,_T,_T,_T,_T,2008,1475,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_RPTR_L1,_T,_T,_T,_T,2009,1336,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_RPTR_L1,_T,_T,_T,_T,2010,1278,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_RPTR_L1,_T,_T,_T,_T,2011,1352,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_RPTR_L1,_T,_T,_T,_T,2012,1190,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_RPTR_L1,_T,_T,_T,_T,2013,1130,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_RPTR_L1,_T,_T,_T,_T,2014,811,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_RPTR_L1,_T,_T,_T,_T,2015,789,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_RPTR_L1,_T,_T,_T,_T,2016,784,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_RPTR_L1,_T,_T,_T,_T,2017,419,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_RPTR_L1,_T,_T,_T,_T,2018,814,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_RPTR_L1,_T,_T,_T,_T,2008,140,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_RPTR_L1,_T,_T,_T,_T,2009,107,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_RPTR_L1,_T,_T,_T,_T,2010,115,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_RPTR_L1,_T,_T,_T,_T,2011,97,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_RPTR_L1,_T,_T,_T,_T,2012,119,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_RPTR_L1,_T,_T,_T,_T,2013,159,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_RPTR_L1,_T,_T,_T,_T,2014,203,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_RPTR_L1,_T,_T,_T,_T,2015,220,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_RPTR_L1,_T,_T,_T,_T,2016,250,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_RPTR_L1,_T,_T,_T,_T,2017,228,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_RPTR_L1,_T,_T,_T,_T,2018,148,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,1971,31494,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,1972,30132,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,1973,26580,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,1974,22508,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,1975,15246,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,1976,9878,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,1977,9891,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,1978,11397,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,1979,10869,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,1980,11003,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,1981,10413,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,1982,10284,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,1983,9890,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,1984,10463,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,1985,10816,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,1986,11130,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,1987,11218,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,1988,12382,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,1989,14903,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,1990,15685,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,1991,21990,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,1992,22043,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,1993,23752,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,1994,20516,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,1995,16613,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,1996,15371,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,1997,14465,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,1998,14046,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,1999,13271,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,2000,12281,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,2001,8873,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,2002,8757,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,2003,7566,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,2004,7109,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,2005,6775,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,2006,6322,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,2007,5751,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,2008,4773,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,2009,4163,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,2010,1614,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,2011,561,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,2012,411,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,2013,326,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,2014,253,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,2015,290,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,2016,194,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_RPTR_L1,_T,_T,_T,_T,2017,207,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,1971,10900,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,1972,9700,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,1973,6500,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,1974,4925,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,1975,4562,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,1976,3765,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,1977,3876,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,1978,3731,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,1979,3700,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,1980,2800,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,1981,2600,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,1982,2900,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,1983,2600,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,1984,2900,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,1985,3400,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,1986,3600,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,1988,4300,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,1989,6800,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,1990,8600,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,1991,7100,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,1992,7700,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,1993,7900,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,1994,7500,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,1995,7600,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,1996,6800,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,1997,5900,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,1998,4700,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,1999,3306,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,2000,3358,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,2001,2082,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,2002,1626,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,2003,1084,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,2004,420,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,2005,262,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,2006,198,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,2007,182,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,2008,154,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,2009,171,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,2010,137,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,2011,221,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,2012,104,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,2013,135,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,2014,110,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,2015,112,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,2016,135,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,2017,185,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_RPTR_L1,_T,_T,_T,_T,2018,184,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_RPTR_L1,_T,_T,_T,_T,1993,6434,PS,,A,UIS: EDUNF_RPTR_L1,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_RPTR_L1,_T,_T,_T,_T,1994,5662,PS,,A,UIS: EDUNF_RPTR_L1,0,A
