Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2000,45431,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2001,54815,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2002,57640,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2003,61698,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2004,60075,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2005,60597,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2006,61043,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2007,62980,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2008,62693,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2009,62619,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2011,58019,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2012,53151,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2013,63726,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2014,60158,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2015,58978,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2016,58678,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2017,60144,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,1999,711,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2000,726,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2001,947,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2002,1131,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2003,1297,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2004,1406,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2005,1533,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2006,1678,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2007,1680,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2008,1729,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2009,2095,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2010,1807,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2011,1677,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2012,1473,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2013,1475,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2014,1407,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2015,1456,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2016,1403,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2017,1480,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2001,6638,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2002,5227,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2003,5642,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2004,5410,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2005,5156,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2006,5427,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2007,6920,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2008,7345,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2009,12057,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2013,21138,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2014,17562,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2015,16115,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2016,15393,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2017,14424,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2018,14960,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_PRV,_T,_T,_T,_T,1999,2567,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2000,2942,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2001,3250,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2002,3452,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2003,3856,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2005,4360,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2006,4516,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2007,4542,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2008,4679,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2009,4928,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2010,5131,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2011,5376,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2012,5703,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2013,7522,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2014,7280,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2015,7118,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2016,7173,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2017,6740,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L3_PRV,_T,_T,_T,_T,1998,32136,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L3_PRV,_T,_T,_T,_T,1999,40965,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2000,46324,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2001,57151,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2002,68104,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2003,74221,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2004,56056,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2005,58410,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2006,59315,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2007,63670,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2008,69021,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2009,73975,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2010,77313,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2011,78982,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2012,82307,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2013,132734,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2014,128238,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2015,123350,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2016,113880,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2017,112204,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),KG,EDUNF_STU_L3_PRV,_T,_T,_T,_T,1999,706,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),KG,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2000,605,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),KG,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2001,662,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),KG,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2002,683,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
ECARO:TRANSMONEE(1.0),KG,EDUNF_STU_L3_PRV,_T,_T,_T,_T,2003,473,PS,,A,UIS: EDUNF_STU_L3_PRV,0,A
