Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),BY,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2001,82.20479,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2002,82.81457,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2003,84.27003,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2004,87.19941,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2005,91.25396,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2006,92.90983,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2007,92.21384,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2008,90.73264,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2009,90.04169,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2010,91.46175,PCNT,,A,UIS: EDUNF_NER_L02,0,A
