Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1997,72800,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1998,67251,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1999,56604,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2000,52901,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2001,46629,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2002,44646,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2003,45390,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2004,46855,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2005,45971,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2006,48674,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2007,48015,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2008,50491,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2009,53718,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2010,53877,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2011,58316,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2012,63542,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2013,59591,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2014,61086,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
