Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),LV,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2012,80.05716,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),LV,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2015,78.56707,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),LV,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2018,82.68327,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),MD,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2009,39.33646,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),MD,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2015,49.73857,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),MD,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2018,49.66686,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),ME,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2006,39.94970,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),ME,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2009,41.58378,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),ME,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2012,43.35334,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),ME,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2015,48.10564,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),ME,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2018,53.83931,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),MK,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2000,35.38036,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),MK,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2015,29.77354,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),MK,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2018,38.96393,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),PL,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2000,69.47312,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),PL,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2003,77.95335,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),PL,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2006,80.15566,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),PL,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2009,79.51260,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),PL,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2012,85.61340,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),PL,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2015,82.80602,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),PL,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2018,85.28033,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),RO,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2000,52.04889,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
