Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_T,F,_T,_T,_T,1998,49.61434,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_T,F,_T,_T,_T,1999,49.46999,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_T,F,_T,_T,_T,2000,49.35292,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_T,F,_T,_T,_T,2001,49.47864,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_T,F,_T,_T,_T,2002,49.38966,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_T,F,_T,_T,_T,2003,49.12574,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_T,F,_T,_T,_T,2004,48.40753,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_T,F,_T,_T,_T,2005,48.18362,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_T,F,_T,_T,_T,2006,48.13747,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_T,F,_T,_T,_T,2007,47.98481,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_T,F,_T,_T,_T,2008,48.29155,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_T,F,_T,_T,_T,2009,48.21755,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_T,F,_T,_T,_T,2010,47.83090,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
