Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L2,_T,_T,_T,_T,1973,13.01622,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L2,_T,_T,_T,_T,1974,12.57221,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L2,_T,_T,_T,_T,1975,11.00819,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L2,_T,_T,_T,_T,1976,11.95121,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L2,_T,_T,_T,_T,1977,10.38486,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L2,_T,_T,_T,_T,1978,12.37637,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L2,_T,_T,_T,_T,1979,9.93861,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L2,_T,_T,_T,_T,1980,9.41258,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L2,_T,_T,_T,_T,1981,9.13986,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L2,_T,_T,_T,_T,1982,8.01817,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L2,_T,_T,_T,_T,1983,8.17835,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L2,_T,_T,_T,_T,1984,8.84301,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L2,_T,_T,_T,_T,1985,8.24230,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L2,_T,_T,_T,_T,1986,6.56602,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L2,_T,_T,_T,_T,1987,9.32410,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L2,_T,_T,_T,_T,1988,8.15822,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L2,_T,_T,_T,_T,1989,20.04578,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L2,_T,_T,_T,_T,1990,13.92183,PCNT,,A,UIS: EDUNF_DR_L2,0,A
