Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),KG,EDUNF_LR_L02,_T,Y15T24,_T,_T,2009,99.75185,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),KG,EDUNF_LR_L02,_T,Y15T24,_T,_T,2018,99.75000,PCNT,,A,UIS: EDUNF_LR_L02,0,E
ECARO:TRANSMONEE(1.0),KZ,EDUNF_LR_L02,_T,Y15T24,_T,_T,1989,99.72572,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),KZ,EDUNF_LR_L02,_T,Y15T24,_T,_T,1999,99.84513,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),KZ,EDUNF_LR_L02,_T,Y15T24,_T,_T,2009,99.83451,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),KZ,EDUNF_LR_L02,_T,Y15T24,_T,_T,2010,99.89736,PCNT,,A,UIS: EDUNF_LR_L02,0,E
ECARO:TRANSMONEE(1.0),KZ,EDUNF_LR_L02,_T,Y15T24,_T,_T,2018,99.89736,PCNT,,A,UIS: EDUNF_LR_L02,0,E
ECARO:TRANSMONEE(1.0),LT,EDUNF_LR_L02,_T,Y15T24,_T,_T,1989,99.67376,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),LT,EDUNF_LR_L02,_T,Y15T24,_T,_T,2001,99.70167,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),LT,EDUNF_LR_L02,_T,Y15T24,_T,_T,2011,99.85580,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),LV,EDUNF_LR_L02,_T,Y15T24,_T,_T,1989,99.78441,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),LV,EDUNF_LR_L02,_T,Y15T24,_T,_T,2000,99.75026,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),LV,EDUNF_LR_L02,_T,Y15T24,_T,_T,2011,99.83543,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),LV,EDUNF_LR_L02,_T,Y15T24,_T,_T,2018,99.82000,PCNT,,A,UIS: EDUNF_LR_L02,0,E
ECARO:TRANSMONEE(1.0),MD,EDUNF_LR_L02,_T,Y15T24,_T,_T,1989,99.72935,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),MD,EDUNF_LR_L02,_T,Y15T24,_T,_T,2000,99.52508,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),MD,EDUNF_LR_L02,_T,Y15T24,_T,_T,2012,99.45616,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),MD,EDUNF_LR_L02,_T,Y15T24,_T,_T,2014,99.81101,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),ME,EDUNF_LR_L02,_T,Y15T24,_T,_T,1981,98.73014,PCNT,,A,UIS: EDUNF_LR_L02,0,E
ECARO:TRANSMONEE(1.0),ME,EDUNF_LR_L02,_T,Y15T24,_T,_T,1991,99.14586,PCNT,,A,UIS: EDUNF_LR_L02,0,E
ECARO:TRANSMONEE(1.0),ME,EDUNF_LR_L02,_T,Y15T24,_T,_T,2003,99.41027,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),ME,EDUNF_LR_L02,_T,Y15T24,_T,_T,2011,99.21182,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),ME,EDUNF_LR_L02,_T,Y15T24,_T,_T,2018,99.11000,PCNT,,A,UIS: EDUNF_LR_L02,0,E
ECARO:TRANSMONEE(1.0),MK,EDUNF_LR_L02,_T,Y15T24,_T,_T,1994,98.86117,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),MK,EDUNF_LR_L02,_T,Y15T24,_T,_T,2002,98.74270,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),MK,EDUNF_LR_L02,_T,Y15T24,_T,_T,2014,98.60000,PCNT,,A,UIS: EDUNF_LR_L02,0,E
ECARO:TRANSMONEE(1.0),PL,EDUNF_LR_L02,_T,Y15T24,_T,_T,1978,99.79683,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),PL,EDUNF_LR_L02,_T,Y15T24,_T,_T,1988,99.79683,PCNT,,A,UIS: EDUNF_LR_L02,0,E
ECARO:TRANSMONEE(1.0),PL,EDUNF_LR_L02,_T,Y15T24,_T,_T,1998,99.79683,PCNT,,A,UIS: EDUNF_LR_L02,0,E
