Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),BA,EDUNF_DR_L1,_T,_T,_T,_T,2017,6.06509,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,1971,4.90935,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,1972,4.65068,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,1973,4.22571,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,1974,4.51982,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,1975,4.17168,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,1976,4.39954,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,1977,3.19866,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,1978,5.45927,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,1979,3.44352,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,1980,2.72132,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,1981,3.28980,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,1982,2.89688,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,1983,3.40286,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,1984,3.00978,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,1985,4.79526,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,1986,3.73882,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,1987,4.67282,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,1988,3.62629,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,1989,17.37423,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,1990,5.09650,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,1991,7.77787,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,1992,8.76113,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,1993,11.67827,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,1994,8.49730,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,1995,5.65950,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,1996,10.55677,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,1997,11.08035,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,1998,9.65463,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,1999,7.06382,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,2000,5.27672,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,2001,7.28390,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,2002,6.12932,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,2003,6.33380,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,2004,7.74811,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,2005,5.15987,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,2006,5.87581,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,2007,6.30892,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,2008,6.22256,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,2009,2.63402,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,2010,3.36246,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,2011,3.06135,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,2012,4.00330,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,2013,2.15607,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,2014,3.88261,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,2015,6.50730,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L1,_T,_T,_T,_T,2016,5.52786,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,1971,0.65806,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,1972,0.70309,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,1973,0.38849,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,1974,0.91293,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,1975,0.66302,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,1976,0.71920,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,1977,0.47459,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,1978,0.73729,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,1979,3.69465,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,1980,10.60995,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,1981,17.99935,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,1982,23.01484,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,1983,27.12264,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,1984,30.70125,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,1985,33.94313,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,1989,54.71171,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,1991,1.99662,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,1992,0.64103,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,1993,2.36318,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,1994,3.80018,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,1995,2.42365,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,1996,1.93283,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,1998,6.29222,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,1999,0.79832,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,2000,1.11735,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,2001,3.78142,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,2002,1.47664,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,2003,4.05432,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,2004,0.88954,PCNT,,A,UIS: EDUNF_DR_L1,0,E
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,2005,0.77417,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,2006,0.83304,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,2007,1.98864,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,2008,0.49703,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,2009,0.32157,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,2010,1.80748,PCNT,,A,UIS: EDUNF_DR_L1,0,E
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,2011,0.93666,PCNT,,A,UIS: EDUNF_DR_L1,0,E
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,2012,1.33186,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,2013,1.67616,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,2014,1.56744,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,2015,1.20253,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,2016,2.13091,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L1,_T,_T,_T,_T,2017,1.73314,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L1,_T,_T,_T,_T,1992,5.46384,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L1,_T,_T,_T,_T,1994,1.41594,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L1,_T,_T,_T,_T,1999,1.68753,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L1,_T,_T,_T,_T,2000,1.45096,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L1,_T,_T,_T,_T,2001,1.25116,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L1,_T,_T,_T,_T,2002,2.31581,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L1,_T,_T,_T,_T,2003,1.58777,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L1,_T,_T,_T,_T,2004,1.58471,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L1,_T,_T,_T,_T,2005,0.62823,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L1,_T,_T,_T,_T,2006,1.77587,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L1,_T,_T,_T,_T,2007,1.17028,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L1,_T,_T,_T,_T,2008,0.41597,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L1,_T,_T,_T,_T,2009,1.21935,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L1,_T,_T,_T,_T,2010,0.82399,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L1,_T,_T,_T,_T,2011,0.74861,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L1,_T,_T,_T,_T,2012,0.76944,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L1,_T,_T,_T,_T,2013,0.71128,PCNT,,A,UIS: EDUNF_DR_L1,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_DR_L1,_T,_T,_T,_T,2014,0.54896,PCNT,,A,UIS: EDUNF_DR_L1,0,A
