Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2015,245979,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2016,238107,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2017,233811,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,1999,18578,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2001,17505,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2002,17895,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2003,16250,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2004,17097,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2005,18573,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2006,18591,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2007,18721,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2008,18169,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2009,17863,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2010,17992,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2011,17302,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2012,15948,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2013,14995,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2014,14131,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2015,14402,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
