Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L1,F,_T,_T,_T,2017,48.47879,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L1,F,_T,_T,_T,2018,48.53871,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,1971,48.44049,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,1972,48.48603,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,1973,48.48989,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,1974,48.46309,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,1975,48.39204,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,1976,48.50306,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,1977,48.57827,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,1978,48.54555,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,1979,48.54304,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,1980,48.41553,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,1981,48.49586,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,1982,48.61288,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,1983,48.62069,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,1984,48.62975,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,1985,48.61519,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,1986,48.61711,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,1987,48.53235,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,1988,48.52186,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,1989,48.34226,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,1990,48.19133,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,1991,48.09032,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,1992,48.01962,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,1993,48.08773,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,1994,48.57156,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,1995,48.34747,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,1996,48.20937,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,1997,48.19218,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,1998,48.15904,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,1999,48.13128,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,2000,48.11900,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,2001,48.08487,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,2002,48.21404,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,2003,48.23522,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,2004,48.28162,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,2005,48.35234,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,2006,48.28838,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,2007,48.33921,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,2008,48.50001,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,2009,48.55885,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,2010,48.47584,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,2011,48.40485,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,2012,48.29973,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,2013,48.29211,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,2014,48.34145,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,2015,48.30992,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,2016,48.33473,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L1,F,_T,_T,_T,2017,48.47015,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L1,F,_T,_T,_T,1993,48.98441,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L1,F,_T,_T,_T,1994,48.77088,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L1,F,_T,_T,_T,1995,48.09052,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L1,F,_T,_T,_T,1996,47.95127,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L1,F,_T,_T,_T,1997,47.72800,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L1,F,_T,_T,_T,1998,47.71433,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L1,F,_T,_T,_T,1999,48.32957,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L1,F,_T,_T,_T,2000,48.36027,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L1,F,_T,_T,_T,2001,48.35978,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L1,F,_T,_T,_T,2002,48.26448,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L1,F,_T,_T,_T,2003,48.29144,PCNT,,A,UIS: EDUNF_FEP_L1,0,A
