Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,1975,37.11375,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,1976,37.85333,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,1977,37.98013,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,1978,40.02381,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,1979,40.88840,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,1980,42.36943,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,1981,42.85384,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,1982,45.70041,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,1983,43.63768,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,1984,43.27047,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,1985,41.84571,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,1986,40.28152,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,1987,40.17963,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,1988,43.47316,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,1989,44.04296,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,1990,42.99578,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,1992,42.32163,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,1993,42.23158,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,1994,41.88229,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,1995,20.60773,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,1996,20.77970,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,1998,19.70929,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,1999,18.93026,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2000,19.08233,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2001,19.07292,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2002,18.10654,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2003,16.90900,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2004,18.97679,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2005,20.08930,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2006,19.49534,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2007,19.05888,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2008,16.89833,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2009,16.88135,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2010,17.84170,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2011,16.14951,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2012,17.43041,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2013,20.53072,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2014,12.53291,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2015,16.39606,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),HU,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2016,16.21778,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),KZ,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2017,0.70626,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),KZ,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2018,0.65782,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),LT,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2003,14.79363,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),LT,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2004,14.31399,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),LT,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2005,14.91719,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),LT,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2006,15.04472,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),LT,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2007,14.44313,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),LT,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2008,14.91504,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),LT,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2009,12.96967,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),LT,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2010,16.71388,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),LT,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2011,15.23921,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),LT,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2012,15.26518,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),LT,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2013,15.24667,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),LT,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2014,15.16924,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),LT,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2015,16.54827,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),LT,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2016,18.89410,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),LV,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,1998,18.77800,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),LV,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,1999,20.14742,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),LV,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2000,20.89552,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),LV,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2001,19.23077,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),LV,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2002,18.73112,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),LV,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2003,17.16637,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
ECARO:TRANSMONEE(1.0),LV,EDU_FIN_GOV_EXP_L1,_T,_T,_T,_T,2004,16.28647,GOV_EXP_EDU,,A,UIS: EDU_FIN_GOV_EXP_L1,0,A
