Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),AZ,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2011,45.59677,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2012,45.27397,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2013,44.72099,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2014,44.43299,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2015,44.28263,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2016,44.55215,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2017,45.04898,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2018,45.08468,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2007,63.61991,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2008,63.34592,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2009,63.28069,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
