Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),GE,EDUNF_PRP_L5T8,_T,_T,_T,_T,2005,20.33801,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_PRP_L5T8,_T,_T,_T,_T,2006,20.74474,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_PRP_L5T8,_T,_T,_T,_T,2007,21.20337,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_PRP_L5T8,_T,_T,_T,_T,2008,29.68921,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_PRP_L5T8,_T,_T,_T,_T,2009,28.49987,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_PRP_L5T8,_T,_T,_T,_T,2010,27.10982,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_PRP_L5T8,_T,_T,_T,_T,2011,20.91410,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_PRP_L5T8,_T,_T,_T,_T,2012,24.79271,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_PRP_L5T8,_T,_T,_T,_T,2013,26.78321,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_PRP_L5T8,_T,_T,_T,_T,2014,29.05403,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_PRP_L5T8,_T,_T,_T,_T,2015,30.42787,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_PRP_L5T8,_T,_T,_T,_T,2016,31.82453,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_PRP_L5T8,_T,_T,_T,_T,2017,34.34255,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_PRP_L5T8,_T,_T,_T,_T,2018,34.54951,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_PRP_L5T8,_T,_T,_T,_T,2019,34.76519,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_PRP_L5T8,_T,_T,_T,_T,1999,0.78007,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_PRP_L5T8,_T,_T,_T,_T,2000,0.96696,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_PRP_L5T8,_T,_T,_T,_T,2001,0.70367,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_PRP_L5T8,_T,_T,_T,_T,2002,1.65012,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_PRP_L5T8,_T,_T,_T,_T,2003,2.53364,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_PRP_L5T8,_T,_T,_T,_T,2005,3.25120,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_PRP_L5T8,_T,_T,_T,_T,2006,4.00085,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_PRP_L5T8,_T,_T,_T,_T,2007,5.05514,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_PRP_L5T8,_T,_T,_T,_T,2008,5.91033,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_PRP_L5T8,_T,_T,_T,_T,2009,6.90089,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_PRP_L5T8,_T,_T,_T,_T,2010,6.50771,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_PRP_L5T8,_T,_T,_T,_T,2011,6.72642,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_PRP_L5T8,_T,_T,_T,_T,2012,7.07933,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_PRP_L5T8,_T,_T,_T,_T,2013,6.76212,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_PRP_L5T8,_T,_T,_T,_T,2014,7.54482,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_PRP_L5T8,_T,_T,_T,_T,2015,7.09904,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_PRP_L5T8,_T,_T,_T,_T,2016,7.69857,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_PRP_L5T8,_T,_T,_T,_T,2017,8.18477,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_PRP_L5T8,_T,_T,_T,_T,1998,11.77418,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_PRP_L5T8,_T,_T,_T,_T,1999,13.11575,PCNT,,A,UIS: EDUNF_PRP_L5T8,0,A
