Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),AZ,EDUNF_REPP_L1,_T,_T,_T,_T,1997,0.45074,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_REPP_L1,_T,_T,_T,_T,1998,0.43286,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_REPP_L1,_T,_T,_T,_T,1999,0.44180,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_REPP_L1,_T,_T,_T,_T,2000,0.44934,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_REPP_L1,_T,_T,_T,_T,2001,0.39668,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_REPP_L1,_T,_T,_T,_T,2002,0.29391,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_REPP_L1,_T,_T,_T,_T,2003,0.33572,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_REPP_L1,_T,_T,_T,_T,2004,0.26557,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_REPP_L1,_T,_T,_T,_T,2005,0.29044,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_REPP_L1,_T,_T,_T,_T,2006,0.28513,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_REPP_L1,_T,_T,_T,_T,2007,0.28342,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_REPP_L1,_T,_T,_T,_T,2008,0.29696,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_REPP_L1,_T,_T,_T,_T,2009,0.27252,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_REPP_L1,_T,_T,_T,_T,2010,0.26539,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_REPP_L1,_T,_T,_T,_T,2011,0.28005,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_REPP_L1,_T,_T,_T,_T,2012,0.24213,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_REPP_L1,_T,_T,_T,_T,2013,0.22680,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_REPP_L1,_T,_T,_T,_T,2014,0.15665,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_REPP_L1,_T,_T,_T,_T,2015,0.14316,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_REPP_L1,_T,_T,_T,_T,2016,0.13494,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_REPP_L1,_T,_T,_T,_T,2017,0.06898,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_REPP_L1,_T,_T,_T,_T,2018,0.12816,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_REPP_L1,_T,_T,_T,_T,2008,0.07696,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_REPP_L1,_T,_T,_T,_T,2009,0.06162,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_REPP_L1,_T,_T,_T,_T,2010,0.06561,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_REPP_L1,_T,_T,_T,_T,2011,0.05678,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_REPP_L1,_T,_T,_T,_T,2012,0.07142,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_REPP_L1,_T,_T,_T,_T,2013,0.09783,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_REPP_L1,_T,_T,_T,_T,2014,0.12607,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_REPP_L1,_T,_T,_T,_T,2015,0.13528,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_REPP_L1,_T,_T,_T,_T,2016,0.15474,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_REPP_L1,_T,_T,_T,_T,2017,0.14119,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_REPP_L1,_T,_T,_T,_T,2018,0.09286,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,1971,5.80593,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,1972,5.70415,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,1973,5.17119,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,1974,4.48994,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,1975,3.14616,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,1976,1.99296,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,1977,1.94945,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,1978,2.18066,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,1979,2.05711,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,1980,2.11077,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,1981,1.99042,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,1982,1.89168,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,1983,1.77866,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,1984,1.83044,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,1985,1.86690,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,1986,1.96084,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,1987,1.96528,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,1988,2.24100,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,1989,2.81670,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,1990,3.27530,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,1991,4.82355,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,1992,5.01391,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,1993,5.52894,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,1994,4.84076,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,1995,3.90631,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,1996,3.54231,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,1997,3.35001,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,1998,3.30097,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,1999,3.22326,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,2000,3.12592,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,2001,2.37017,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,2002,2.50475,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,2003,2.27196,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,2004,2.26242,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,2005,2.33607,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,2006,2.31537,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,2007,2.14923,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,2008,1.81689,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,2009,1.59498,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,2010,0.61996,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,2011,0.21993,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,2012,0.16285,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,2013,0.12851,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,2014,0.09774,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,2015,0.11077,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,2016,0.07405,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_REPP_L1,_T,_T,_T,_T,2017,0.07826,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,1971,1.15173,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,1972,1.06325,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,1973,0.74159,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,1974,0.58868,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,1975,0.56923,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,1976,0.48986,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,1977,0.52256,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,1978,0.51291,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,1979,0.51261,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,1980,0.38194,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,1981,0.34773,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,1982,0.38018,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,1983,0.33666,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,1984,0.37141,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,1985,0.43186,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,1986,0.45323,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,1988,0.50803,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,1989,0.79784,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,1990,0.99078,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,1991,1.15485,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,1992,1.24174,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,1993,1.24390,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,1994,1.18185,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,1995,1.19441,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,1996,1.07578,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,1997,0.94400,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,1998,0.76460,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,1999,0.52303,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,2000,0.55992,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,2001,0.37117,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,2002,0.31766,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,2003,0.24805,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,2004,0.10400,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,2005,0.06902,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,2006,0.05384,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,2007,0.05035,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,2008,0.04251,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,2009,0.04722,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,2010,0.03829,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,2011,0.06246,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,2012,0.02956,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,2013,0.03796,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,2014,0.02983,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,2015,0.02894,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_REPP_L1,_T,_T,_T,_T,2016,0.03289,PCNT,,A,UIS: EDUNF_REPP_L1,0,A
